"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"JAW00042402","2007-09","27.083333","142.183333","7.9","CHICHI JIMA BONIN ISLAND, JA","","","","","13",",S","6",",S","1",",S","","","","","","","","","0","1,S","29","1,S","0","1,S","","","","","","","","","","","","","20070905",",,S","20070901",",1,S","","","","","","","93.5",",,S,05,","31.1","1,S,01,","","","","","150.6",",,,S","","","","","29.41","1,,,S","","","","","",""
"JAW00042402","2007-10","27.083333","142.183333","7.9","CHICHI JIMA BONIN ISLAND, JA","","","","","5",",S","1",",S","0",",S","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","","","","","","","","","20071002",",,S","20071015",",1,S","","","","","","","3.6",",,S,02,","30.5","1,S,15,","","","","","5.6",",,,S","","","","","28.85","1,,,S","","","","","",""
"JAW00042402","2007-11","27.083333","142.183333","7.9","CHICHI JIMA BONIN ISLAND, JA","","","","","11",",S","9",",S","0",",S","","","","","","","","","0","4,S","26","4,S","0","4,S","","","","","","","","","","","","","20071125",",,S","20071106",",4,S","","","","","","","21.1",",,S,25,","29.1","4,S,06,","","","","","80.1",",,,S","","","","","26.65","4,,,S","","","","","",""
"JAW00042402","2007-12","27.083333","142.183333","7.9","CHICHI JIMA BONIN ISLAND, JA","","","","","12",",S","9",",S","1",",S","","","","","","","","","0","4,S","25","4,S","0","4,S","","","","","","","","","","","","","20071226",",,S","20071223",",4,S","","","","","","","43.9",",,S,26,","25.9","4,S,23,","","","","","111.2",",,,S","","","","","22.87","4,,,S","","","","","",""
"JAW00042402","2008-01","27.083333","142.183333","7.9","CHICHI JIMA BONIN ISLAND, JA","","","","","7",",S","3",",S","0",",S","","","","","","","","","","","","","","","","","","","","","","","","","","","20080122",",,S","","","","","","","","","16.5",",,S,22,","","","","","","","27.7",",,,S","","","","","","","","","","","",""
"JAW00042402","2008-02","27.083333","142.183333","7.9","CHICHI JIMA BONIN ISLAND, JA","","","","","10",",S","4",",S","1",",S","","","","","","","","","","","","","","","","","","","","","","","","","","","20080210",",,S","","","","","","","","","37.1",",,S,10,","","","","","","","81.5",",,,S","","","","","","","","","","","",""
"JAW00042402","2008-03","27.083333","142.183333","7.9","CHICHI JIMA BONIN ISLAND, JA","","","","","10",",S","7",",S","1",",S","","","","","","","","","0","2,S","14","2,S","0","2,S","","","","","","","","","","","","","20080313",",,S","20080326",",2,S","","","","","","","29.5",",,S,13,","23.6","2,S,26,","","","","","96.2",",,,S","","","","","21.17","2,,,S","","","","","",""
"JAW00042402","2008-04","27.083333","142.183333","7.9","CHICHI JIMA BONIN ISLAND, JA","","","","","4",",S","3",",S","0",",S","","","","","","","","","0","3,S","23","3,S","0","3,S","","","","","","","","","","","","","20080407",",,S","20080426",",3,S","","","","","","","21.6",",,S,07,","25.0","3,S,26,","","","","","49.0",",,,S","","","","","22.86","3,,,S","","","","","",""
"JAW00042402","2008-05","27.083333","142.183333","7.9","CHICHI JIMA BONIN ISLAND, JA","","","","","11",",S","9",",S","2",",S","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","","","","","","","","","20080515",",,S","20080523",",2,S","","","","","","","38.9",",,S,15,","30.0","2,S,23,","","","","","165.4",",,,S","","","","","26.27","2,,,S","","","","","",""
"JAW00042402","2008-06","27.083333","142.183333","7.9","CHICHI JIMA BONIN ISLAND, JA","","","","","8",",S","6",",S","1",",S","","","","","","","","","0",",S","30",",S","0",",S","","","","","","","","","","","","","20080624",",,S","20080616",",,S","","","","","","","25.9",",,S,24,","31.2",",S,16,","","","","","77.4",",,,S","","","","","29.13",",,,S","","","","","",""
"JAW00042402","2008-07","27.083333","142.183333","7.9","CHICHI JIMA BONIN ISLAND, JA","","","","","6","2,S","4","2,S","0","2,S","","","","","","","","","0","1,S","30","1,S","2","1,S","","","","","","","","","","","","","20080703",",2,S","20080731","+,1,S","","","","","","","14.5","2,,S,03,","32.5","1,S,31,+","","","","","38.1","2,,,S","","","","","29.91","1,,,S","","","","","",""
"JAW00042402","2008-08","27.083333","142.183333","7.9","CHICHI JIMA BONIN ISLAND, JA","","","","","11",",S","4",",S","0",",S","","","","","","","","","0",",S","31",",S","3",",S","","","","","","","","","","","","","20080820",",,S","20080802",",,S","","","","","","","14.0",",,S,20,","32.5",",S,02,","","","","","41.5",",,,S","","","","","30.75",",,,S","","","","","",""
"JAW00042402","2008-09","27.083333","142.183333","7.9","CHICHI JIMA BONIN ISLAND, JA","","","","","12",",S","7",",S","0",",S","","","","","","","","","0",",S","30",",S","1",",S","","","","","","","","","","","","","20080923",",,S","20080913",",,S","","","","","","","24.4",",,S,23,","32.4",",S,13,","","","","","68.1",",,,S","","","","","30.58",",,,S","","","","","",""
"JAW00042402","2008-10","27.083333","142.183333","7.9","CHICHI JIMA BONIN ISLAND, JA","","","","","13",",S","9",",S","3",",S","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","","","","","","","","","20081008",",,S","20081006","+,1,S","","","","","","","53.1",",,S,08,","31.0","1,S,06,+","","","","","182.8",",,,S","","","","","28.91","1,,,S","","","","","",""
"JAW00042402","2008-11","27.083333","142.183333","7.9","CHICHI JIMA BONIN ISLAND, JA","","","","","8",",S","4",",S","2",",S","","","","","","","","","0","3,S","27","3,S","0","3,S","","","","","","","","","","","","","20081128",",,S","20081112",",3,S","","","","","","","29.5",",,S,28,","29.3","3,S,12,","","","","","83.6",",,,S","","","","","26.29","3,,,S","","","","","",""
"JAW00042402","2008-12","27.083333","142.183333","7.9","CHICHI JIMA BONIN ISLAND, JA","","","","","14",",S","10",",S","2",",S","","","","","","","","","","","","","","","","","","","","","","","","","","","20081207",",,S","","","","","","","","","37.8",",,S,07,","","","","","","","145.5",",,,S","","","","","","","","","","","",""
"JAW00042402","2009-01","27.083333","142.183333","7.9","CHICHI JIMA BONIN ISLAND, JA","","","","","9",",S","6",",S","1",",S","","","","","","","","","0","4,S","9","4,S","0","4,S","","","","","","","","","","","","","20090124",",,S","20090123",",4,S","","","","","","","32.0",",,S,24,","23.4","4,S,23,","","","","","114.7",",,,S","","","","","20.02","4,,,S","","","","","",""
"JAW00042402","2009-02","27.083333","142.183333","7.9","CHICHI JIMA BONIN ISLAND, JA","","","","","4",",S","4",",S","0",",S","","","","","","","","","0","5,S","13","5,S","0","5,S","","","","","","","","","","","","","20090216",",,S","20090228",",5,S","","","","","","","15.0",",,S,16,","25.1","5,S,28,","","","","","28.2",",,,S","","","","","21.74","5,,,S","","","","","",""
"JAW00042402","2009-03","27.083333","142.183333","7.9","CHICHI JIMA BONIN ISLAND, JA","","","","","9",",S","7",",S","1",",S","","","","","","","","","","","","","","","","","","","","","","","","","","","20090330",",,S","","","","","","","","","26.4",",,S,30,","","","","","","","67.3",",,,S","","","","","","","","","","","",""
"JAW00042402","2009-04","27.083333","142.183333","7.9","CHICHI JIMA BONIN ISLAND, JA","","","","","13",",S","11",",S","2",",S","","","","","","","","","0","5,S","16","5,S","0","5,S","","","","","","","","","","","","","20090418",",,S","20090418",",5,S","","","","","","","62.0",",,S,18,","26.7","5,S,18,","","","","","190.7",",,,S","","","","","22.78","5,,,S","","","","","",""
"JAW00042402","2009-05","27.083333","142.183333","7.9","CHICHI JIMA BONIN ISLAND, JA","","","","","5",",S","3",",S","2",",S","","","","","","","","","0","3,S","27","3,S","0","3,S","","","","","","","","","","","","","20090529",",,S","20090507",",3,S","","","","","","","33.5",",,S,29,","28.0","3,S,07,","","","","","68.5",",,,S","","","","","25.08","3,,,S","","","","","",""
"JAW00042402","2009-06","27.083333","142.183333","7.9","CHICHI JIMA BONIN ISLAND, JA","","","","","7","1,S","4","1,S","0","1,S","","","","","","","","","0","1,S","29","1,S","0","1,S","","","","","","","","","","","","","20090607",",1,S","20090628",",1,S","","","","","","","24.1","1,,S,07,","31.0","1,S,28,","","","","","43.2","1,,,S","","","","","28.32","1,,,S","","","","","",""
"JAW00042402","2009-07","27.083333","142.183333","7.9","CHICHI JIMA BONIN ISLAND, JA","","","","","13",",S","7",",S","3",",S","","","","","","","","","0",",S","31",",S","1",",S","","","","","","","","","","","","","20090724",",,S","20090731",",,S","","","","","","","52.1",",,S,24,","32.2",",S,31,","","","","","146.6",",,,S","","","","","31.05",",,,S","","","","","",""
"JAW00042402","2009-08","27.083333","142.183333","7.9","CHICHI JIMA BONIN ISLAND, JA","","","","","13",",S","8",",S","1",",S","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","","","","","","","","","20090819",",,S","20090822",",1,S","","","","","","","32.0",",,S,19,","31.6","1,S,22,","","","","","89.0",",,,S","","","","","30.71","1,,,S","","","","","",""
"JAW00042402","2009-09","27.083333","142.183333","7.9","CHICHI JIMA BONIN ISLAND, JA","","","","","13",",S","9",",S","3",",S","","","","","","","","","0","1,S","29","1,S","0","1,S","","","","","","","","","","","","","20090924",",,S","20090913",",1,S","","","","","","","48.0",",,S,24,","31.6","1,S,13,","","","","","189.6",",,,S","","","","","29.58","1,,,S","","","","","",""
"JAW00042402","2009-10","27.083333","142.183333","7.9","CHICHI JIMA BONIN ISLAND, JA","","","","","6",",S","4",",S","1",",S","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","","","","","","","","","20091018",",,S","20091003",",3,S","","","","","","","111.0",",,S,18,","30.5","3,S,03,","","","","","132.1",",,,S","","","","","29.00","3,,,S","","","","","",""
"JAW00042402","2009-11","27.083333","142.183333","7.9","CHICHI JIMA BONIN ISLAND, JA","","","","","9",",S","5",",S","0",",S","","","","","","","","","0","3,S","27","3,S","0","3,S","","","","","","","","","","","","","20091129",",,S","20091101",",3,S","","","","","","","15.0",",,S,29,","29.1","3,S,01,","","","","","40.6",",,,S","","","","","26.54","3,,,S","","","","","",""
"JAW00042402","2009-12","27.083333","142.183333","7.9","CHICHI JIMA BONIN ISLAND, JA","","","","","7",",S","3",",S","2",",S","","","","","","","","","0","2,S","24","2,S","0","2,S","","","","","","","","","","","","","20091202",",,S","20091203",",2,S","","","","","","","37.6",",,S,02,","27.1","2,S,03,","","","","","91.1",",,,S","","","","","22.92","2,,,S","","","","","",""
"JAW00042402","2010-01","27.083333","142.183333","7.9","CHICHI JIMA BONIN ISLAND, JA","","","","","7",",S","4",",S","0",",S","","","","","","","","","0","2,S","9","2,S","0","2,S","","","","","","","","","","","","","20100104",",,S","20100129",",2,S","","","","","","","17.0",",,S,04,","22.5","2,S,29,","","","","","37.0",",,,S","","","","","20.45","2,,,S","","","","","",""
"JAW00042402","2010-02","27.083333","142.183333","7.9","CHICHI JIMA BONIN ISLAND, JA","","","","","4","2,S","3","2,S","1","2,S","","","","","","","","","0","2,S","15","2,S","0","2,S","","","","","","","","","","","","","20100202",",2,S","20100227",",2,S","","","","","","","29.5","2,,S,02,","24.0","2,S,27,","","","","","42.7","2,,,S","","","","","21.27","2,,,S","","","","","",""
"JAW00042402","2010-03","27.083333","142.183333","7.9","CHICHI JIMA BONIN ISLAND, JA","","","","","8","1,S","4","1,S","1","1,S","","","","","","","","","0","4,S","21","4,S","0","4,S","","","","","","","","","","","","","20100327",",1,S","20100325",",4,S","","","","","","","71.1","1,,S,27,","26.1","4,S,25,","","","","","95.2","1,,,S","","","","","23.29","4,,,S","","","","","",""
"JAW00042402","2010-04","27.083333","142.183333","7.9","CHICHI JIMA BONIN ISLAND, JA","","","","","13","1,S","10","1,S","1","1,S","","","","","","","","","","","","","","","","","","","","","","","","","","","20100411",",1,S","","","","","","","","","84.6","1,,S,11,","","","","","","","160.2","1,,,S","","","","","","","","","","","",""
"JAW00042402","2010-05","27.083333","142.183333","7.9","CHICHI JIMA BONIN ISLAND, JA","","","","","12","4,S","7","4,S","0","4,S","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","","","","","","","","","20100531",",4,S","20100525",",3,S","","","","","","","16.5","4,,S,31,","28.1","3,S,25,","","","","","48.3","4,,,S","","","","","24.88","3,,,S","","","","","",""
"JAW00042402","2010-06","27.083333","142.183333","7.9","CHICHI JIMA BONIN ISLAND, JA","","","","","13","1,S","10","1,S","0","1,S","","","","","","","","","0","3,S","27","3,S","0","3,S","","","","","","","","","","","","","20100608",",1,S","20100624",",3,S","","","","","","","22.6","1,,S,08,","30.5","3,S,24,","","","","","105.3","1,,,S","","","","","27.43","3,,,S","","","","","",""
"JAW00042402","2010-07","27.083333","142.183333","7.9","CHICHI JIMA BONIN ISLAND, JA","","","","","4","2,S","1","2,S","0","2,S","","","","","","","","","0",",S","31",",S","0",",S","","","","","","","","","","","","","20100717",",2,S","20100723",",,S","","","","","","","6.6","2,,S,17,","31.9",",S,23,","","","","","9.6","2,,,S","","","","","30.50",",,,S","","","","","",""
"JAW00042402","2010-08","27.083333","142.183333","7.9","CHICHI JIMA BONIN ISLAND, JA","","","","","14",",S","8",",S","2",",S","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","","","","","","","","","20100802",",,S","20100821",",1,S","","","","","","","104.4",",,S,02,","32.1","1,S,21,","","","","","196.9",",,,S","","","","","30.56","1,,,S","","","","","",""
"JAW00042402","2010-09","27.083333","142.183333","7.9","CHICHI JIMA BONIN ISLAND, JA","","","","","15","1,S","13","1,S","2","1,S","","","","","","","","","0",",S","30",",S","0",",S","","","","","","","","","","","","","20100925",",1,S","20100917","+,,S","","","","","","","69.1","1,,S,25,","31.7",",S,17,+","","","","","180.9","1,,,S","","","","","30.61",",,,S","","","","","",""
"JAW00042402","2010-10","27.083333","142.183333","7.9","CHICHI JIMA BONIN ISLAND, JA","","","","","13",",S","10",",S","1",",S","","","","","","","","","0",",S","31",",S","0",",S","","","","","","","","","","","","","20101006",",,S","20101016",",,S","","","","","","","32.5",",,S,06,","31.1",",S,16,","","","","","138.6",",,,S","","","","","29.58",",,,S","","","","","",""
"JAW00042402","2010-11","27.083333","142.183333","7.9","CHICHI JIMA BONIN ISLAND, JA","","","","","15",",S","9",",S","3",",S","","","","","","","","","0","4,S","26","4,S","0","4,S","","","","","","","","","","","","","20101108",",,S","20101101",",4,S","","","","","","","66.0",",,S,08,","29.4","4,S,01,","","","","","225.4",",,,S","","","","","26.05","4,,,S","","","","","",""
"JAW00042402","2010-12","27.083333","142.183333","7.9","CHICHI JIMA BONIN ISLAND, JA","","","","","11",",S","5",",S","2",",S","","","","","","","","","0","4,S","26","4,S","0","4,S","","","","","","","","","","","","","20101202",",,S","20101203",",4,S","","","","","","","48.0",",,S,02,","26.6","4,S,03,","","","","","120.5",",,,S","","","","","23.07","4,,,S","","","","","",""
"JAW00042402","2011-01","27.083333","142.183333","7.9","CHICHI JIMA BONIN ISLAND, JA","","","","","10","2,S","4","2,S","0","2,S","","","","","","","","","","","","","","","","","","","","","","","","","","","20110116",",2,S","","","","","","","","","5.1","2,,S,16,","","","","","","","20.7","2,,,S","","","","","","","","","","","",""
"JAW00042402","2011-02","27.083333","142.183333","7.9","CHICHI JIMA BONIN ISLAND, JA","","","","","8","1,S","6","1,S","0","1,S","","","","","","","","","0","3,S","10","3,S","0","3,S","","","","","","","","","","","","","20110219",",1,S","20110218",",3,S","","","","","","","13.0","1,,S,19,","23.8","3,S,18,","","","","","49.0","1,,,S","","","","","21.12","3,,,S","","","","","",""
"JAW00042402","2011-03","27.083333","142.183333","7.9","CHICHI JIMA BONIN ISLAND, JA","","","","","8","1,S","3","1,S","0","1,S","","","","","","","","","0","3,S","10","3,S","0","3,S","","","","","","","","","","","","","20110308",",1,S","20110322",",3,S","","","","","","","21.6","1,,S,08,","23.9","3,S,22,","","","","","35.3","1,,,S","","","","","20.72","3,,,S","","","","","",""
"JAW00042402","2011-04","27.083333","142.183333","7.9","CHICHI JIMA BONIN ISLAND, JA","","","","","10","1,S","5","1,S","1","1,S","","","","","","","","","0","4,S","20","4,S","0","4,S","","","","","","","","","","","","","20110424",",1,S","20110416",",4,S","","","","","","","31.0","1,,S,24,","25.2","4,S,16,","","","","","52.7","1,,,S","","","","","22.37","4,,,S","","","","","",""
"JAW00042402","2011-05","27.083333","142.183333","7.9","CHICHI JIMA BONIN ISLAND, JA","","","","","7","2,S","4","2,S","0","2,S","","","","","","","","","0","1,S","29","1,S","0","1,S","","","","","","","","","","","","","20110515",",2,S","20110529",",1,S","","","","","","","20.1","2,,S,15,","30.1","1,S,29,","","","","","55.6","2,,,S","","","","","26.41","1,,,S","","","","","",""
"JAW00042402","2011-06","27.083333","142.183333","7.9","CHICHI JIMA BONIN ISLAND, JA","","","","","2",",S","1",",S","0",",S","","","","","","","","","0","1,S","29","1,S","3","1,S","","","","","","","","","","","","","20110611",",,S","20110623",",1,S","","","","","","","5.6",",,S,11,","33.0","1,S,23,","","","","","6.1",",,,S","","","","","29.97","1,,,S","","","","","",""
"JAW00042402","2011-07","27.083333","142.183333","7.9","CHICHI JIMA BONIN ISLAND, JA","","","","","12",",S","5",",S","1",",S","","","","","","","","","0",",S","31",",S","0",",S","","","","","","","","","","","","","20110722",",,S","20110707",",,S","","","","","","","37.6",",,S,22,","32.1",",S,07,","","","","","62.4",",,,S","","","","","30.47",",,,S","","","","","",""
