"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"MQW00022701","1977-06","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","440.2","X","208.6",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19770607",",,X","19770630","+,,X","19770630","+,,X","","","19770629",",,X","19770626","+,,X","20.0",",X,07,","0",",,X,30,+","0",",,X,30,+","2.3",",,X,29,","29.4",",X,26,+","126.4","X","0.0",",X","6.0",",,,X","0",",,,X","25.29",",X","27.99",",,,X","22.58",",,,X","","","","","130",",X","","","","","11.3",",X"
"MQW00022701","1977-07","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","649.6","X","209.4",",X","19",",X","11",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19770717",",,X","19770731","+,,X","19770731","+,,X","2","","19770717",",,X","19770715","+,,X","17.2",",X,17,","0",",,X,31,+","0",",,X,31,+","29.5",",,X,17,","28.9",",X,15,+","0.0","X","0.0",",X","98.8",",,,X","0",",,,X","25.09",",X","27.85",",,,X","22.33",",,,X","","","","","120",",X","","","","","14.9",",X"
"MQW00022701","1977-08","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","874.6","X","225.0",",X","17",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19770808",",,X","19770831","+,,X","19770831","+,,X","","","19770810",",,X","19770829","+,,X","20.0",",X,08,","0",",,X,31,+","0",",,X,31,+","6.9",",,X,10,","30.0",",X,29,+","0.0","X","0.0",",X","28.3",",,,X","0",",,,X","25.59",",X","28.31",",,,X","22.88",",,,X","","","","","80",",X","","","","","12.9",",X"
"MQW00022701","1977-09","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","1080.4","X","205.8",",X","21",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19770921",",,X","19770930","+,,X","19770930","+,,X","4","","19770902",",,X","19770917",",,X","17.8",",X,21,","0",",,X,30,+","0",",,X,30,+","70.1",",,X,02,","30.6",",X,17,","0.0","X","0.0",",X","176.5",",,,X","0",",,,X","25.19",",X","28.17",",,,X","22.21",",,,X","","","","","90",",X","","","","","15.9",",X"
"MQW00022701","1977-10","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","1270.8","X","190.4",",X","16",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","1","","","","19771001",",,X","19771031","+,,X","19771031","+,,X","","","19771019",",,X","19771022","+,,X","17.8",",X,01,","0",",,X,31,+","0",",,X,31,+","22.9",",,X,19,","28.3",",X,22,+","0.0","X","0.0",",X","58.8",",,,X","0",",,,X","24.47",",X","26.98",",,,X","21.97",",,,X","","","","","90",",X","","","","","15.9",",X"
"MQW00022701","1977-11","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","1359.1","X","88.3",",X","22",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","","","","","19771129",",,X","19771130","+,,X","19771130","+,,X","2","","19771103",",,X","19771113","+,,X","12.8",",X,29,","0",",,X,30,+","0",",,X,30,+","55.9",",,X,03,","26.7",",X,13,+","7.5","X","7.5",",X","123.9",",,,X","0",",,,X","21.03",",X","23.37",",,,X","18.69",",,,X","","","","","50",",X","","","","","20.6",",X"
"MQW00022701","1977-12","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","1394.4","X","35.3",",X","20",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","1","","","","19771227",",,X","19771231","+,,X","19771231","+,,X","","","19771218",",,X","19771211","+,,X","10.6",",X,27,","0",",,X,31,+","0",",,X,31,+","68.8",",,X,18,","26.1",",X,11,+","26.4","X","18.9",",X","196.8",",,,X","0",",,,X","18.86",",X","21.39",",,,X","16.33",",,,X","","","","","250",",X","","","","","21.1",",X"
"MQW00022701","1978-01","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","14.6","X","14.6",",X","17",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","3","","","","19780116",",,X","19780131","+,,X","19780131","+,,X","1","","19780112","+,,X","19780104",",,X","12.2",",X,16,","0",",,X,31,+","0",",,X,31,+","23.9",",,X,12,+","23.3",",X,04,","47.8","X","21.4",",X","112.8",",,,X","0",",,,X","18.11",",X","20.68",",,,X","15.54",",,,X","","","","","260",",X","","","","","22.1",",X"
"MQW00022701","1978-02","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","31.3","X","16.7",",X","11",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","3","","","","19780228",",,X","19780228","+,,X","19780228","+,,X","1","","19780203",",,X","19780223",",,X","10.6",",X,28,","0",",,X,28,+","0",",,X,28,+","14.2",",,X,03,","23.9",",X,23,","63.9","X","16.1",",X","53.1",",,,X","0",",,,X","18.36",",X","21.23",",,,X","15.48",",,,X","","","","","210",",X","","","","","19.5",",X"
"MQW00022701","1978-03","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","60.0","X","28.7",",X","15",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","5","","","","19780311",",,X","19780331","+,,X","19780331","+,,X","1","","19780319",",,X","19780325",",,X","11.7",",X,11,","0",",,X,31,+","0",",,X,31,+","24.1",",,X,19,","25.0",",X,25,","83.1","X","19.2",",X","91.3",",,,X","0",",,,X","18.64",",X","21.42",",,,X","15.86",",,,X","","","","","210",",X","","","","","17.5",",X"
"MQW00022701","1978-04","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","107.5","X","47.5",",X","13",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","2","","1","","19780406",",,X","19780430","+,,X","19780430","+,,X","1","","19780412",",,X","19780429","+,,X","13.3",",X,06,","0",",,X,30,+","0",",,X,30,+","14.7",",,X,12,","26.7",",X,29,+","92.4","X","9.3",",X","33.3",",,,X","0",",,,X","19.61",",X","22.26",",,,X","16.96",",,,X","","","","","30",",X","","","","","10.8",",X"
"MQW00022701","1978-05","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","183.2","X","75.7",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","1","","","","19780503","+,,X","19780531","+,,X","19780531","+,,X","","","19780514",",,X","19780531","+,,X","12.8",",X,03,+","0",",,X,31,+","0",",,X,31,+","5.3",",,X,14,","27.2",",X,31,+","98.8","X","6.4",",X","18.4",",,,X","0",",,,X","20.57",",X","23.74",",,,X","17.40",",,,X","","","","","60",",X","","","","","12.3",",X"
"MQW00022701","1978-06","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","382.9","X","199.7","1,X","6","1,X","2","1,X","1","1,X","0",",X","0","1,X","0","1,X","0","1,X","0","1,X","29","1,X","0","1,X","1","","","","19780620","+,1,X","19780630","+,,X","19780630","+,1,X","1","","19780620",",1,X","19780625",",1,X","21.1","1,X,20,+","0",",,X,30,+","0","1,,X,30,+","48.5","1,,X,20,","29.4","1,X,25,","98.8","X","0.0","1,X","54.1","1,,,X","0","1,,,X","25.22","1,X","27.83","1,,,X","22.61","1,,,X","","","","","210","1,X","","","","","10.3","1,X"
"MQW00022701","1978-07","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","627.8","X","244.9",",X","17",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19780726","+,,X","19780731","+,,X","19780731","+,,X","","","19780727",",,X","19780719",",,X","21.7",",X,26,+","0",",,X,31,+","0",",,X,31,+","29.2",",,X,27,","31.7",",X,19,","0.0","X","0.0",",X","76.2",",,,X","0",",,,X","26.23",",X","29.19",",,,X","23.27",",,,X","","","","","270",",X","","","","","24.7",",X"
"MQW00022701","1978-08","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","909.3","X","281.5",",X","19",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19780819",",,X","19780831","+,,X","19780831","+,,X","2","","19780827",",,X","19780817",",,X","21.7",",X,19,","0",",,X,31,+","0",",,X,31,+","40.4",",,X,27,","31.7",",X,17,","0.0","X","0.0",",X","115.4",",,,X","0",",,,X","27.41",",X","30.28",",,,X","24.54",",,,X","","","","","50",",X","","","","","14.4",",X"
"MQW00022701","1978-09","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","1174.1","X","264.8",",X","13",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19780917",",,X","19780930","+,,X","19780930","+,,X","","","19780917",",,X","19780926",",,X","21.1",",X,17,","0",",,X,30,+","0",",,X,30,+","29.5",",,X,17,","31.7",",X,26,","0.0","X","0.0",",X","108.7",",,,X","0",",,,X","27.16",",X","30.10",",,,X","24.22",",,,X","","","","","130",",X","","","","","18.0",",X"
"MQW00022701","1978-10","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","1388.0","X","213.9",",X","13",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19781013",",,X","19781031","+,,X","19781031","+,,X","","","19781010",",,X","19781009","+,,X","18.9",",X,13,","0",",,X,31,+","0",",,X,31,+","33.3",",,X,10,","30.0",",X,09,+","0.0","X","0.0",",X","54.8",",,,X","0",",,,X","25.23",",X","28.20",",,,X","22.26",",,,X","","","","","50",",X","","","","","17.5",",X"
"MQW00022701","1978-11","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","1524.3","X","136.3",",X","14",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","1","","","","19781128",",,X","19781130","+,,X","19781130","+,,X","","","19781118",",,X","19781116","+,,X","16.7",",X,28,","0",",,X,30,+","0",",,X,30,+","23.4",",,X,18,","26.7",",X,16,+","0.0","X","0.0",",X","43.3",",,,X","0",",,,X","22.88",",X","25.19",",,,X","20.56",",,,X","","","","","230",",X","","","","","19.5",",X"
"MQW00022701","1978-12","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","1621.8","X","97.5",",X","12",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19781202",",,X","19781231","+,,X","19781231","+,,X","1","","19781214",",,X","19781208",",,X","15.6",",X,02,","0",",,X,31,+","0",",,X,31,+","124.5",",,X,14,","26.1",",X,08,","0.0","X","0.0",",X","220.5",",,,X","0",",,,X","21.48",",X","23.82",",,,X","19.14",",,,X","","","","","180",",X","","","","","18.0",",X"
"MQW00022701","1979-01","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","53.4","X","53.4",",X","18",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","19790108",",,X","19790131","+,,X","19790131","+,,X","","","19790127",",,X","19790120","+,,X","13.9",",X,08,","0",",,X,31,+","0",",,X,31,+","40.9",",,X,27,","24.4",",X,20,+","3.6","X","3.6",",X","160.6",",,,X","0",",,,X","19.94",",X","22.34",",,,X","17.54",",,,X","","","","","230",",X","","","","","19.5",",X"
"MQW00022701","1979-02","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","92.9","X","39.5",",X","14",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","1","","","","19790203","+,,X","19790228","+,,X","19790228","+,,X","","","19790227",",,X","19790228","+,,X","13.9",",X,03,+","0",",,X,28,+","0",",,X,28,+","53.8",",,X,27,","25.0",",X,28,+","11.1","X","7.5",",X","96.7",",,,X","0",",,,X","19.48",",X","21.84",",,,X","17.11",",,,X","","","","","230",",X","","","","","17.0",",X"
"MQW00022701","1979-03","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","152.1","X","59.2",",X","14",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","5","","","","19790307",",,X","19790331","+,,X","19790331","+,,X","2","","19790310",",,X","19790323","+,,X","14.4",",X,07,","0",",,X,31,+","0",",,X,31,+","28.7",",,X,10,","25.6",",X,23,+","14.2","X","3.1",",X","91.5",",,,X","0",",,,X","20.14",",X","22.90",",,,X","17.39",",,,X","","","","","210",",X","","","","","17.0",",X"
"MQW00022701","1979-04","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","226.3","X","74.2",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","2","","","","19790413",",,X","19790430","+,,X","19790430","+,,X","","","19790408",",,X","19790407","+,,X","13.9",",X,13,","0",",,X,30,+","0",",,X,30,+","23.9",",,X,08,","27.2",",X,07,+","16.1","X","1.9",",X","35.1",",,,X","0",",,,X","20.74",",X","23.78",",,,X","17.71",",,,X","","","","","330","1,X","","","","","16.4","1,X"
"MQW00022701","1979-05","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","349.2","X","122.9",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19790504",",,X","19790531","+,,X","19790531","+,,X","","","19790507",",,X","19790514","+,,X","15.6",",X,04,","0",",,X,31,+","0",",,X,31,+","23.4",",,X,07,","28.3",",X,14,+","16.1","X","0.0",",X","43.5",",,,X","0",",,,X","22.30",",X","25.13",",,,X","19.46",",,,X","","","","","50","1,X","","","","","13.4","1,X"
"MQW00022701","1979-06","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","539.8","X","190.6",",X","12",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","1","","","","19790608",",,X","19790630","+,,X","19790630","+,,X","2","","19790612",",,X","19790611",",,X","19.4",",X,08,","0",",,X,30,+","0",",,X,30,+","21.1",",,X,12,","29.4",",X,11,","16.1","X","0.0",",X","38.5",",,,X","0",",,,X","24.69",",X","27.41",",,,X","21.97",",,,X","","","","","90",",X","","","","","14.4",",X"
"MQW00022701","1979-07","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","790.7","X","250.9",",X","18",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","19790726","+,,X","19790731","+,,X","19790731","+,,X","4","","19790731",",,X","19790722",",,X","21.7",",X,26,+","0",",,X,31,+","0",",,X,31,+","54.6",",,X,31,","32.2",",X,22,","0.0","X","0.0",",X","136.7",",,,X","0",",,,X","26.43",",X","29.32",",,,X","23.54",",,,X","","","","","90","1,X","","","","","13.4","1,X"
"MQW00022701","1979-08","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","1064.8","X","274.1",",X","20",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","","","","","19790829",",,X","19790831","+,,X","19790831","+,,X","1","","19790829",",,X","19790825","+,,X","20.0",",X,29,","0",",,X,31,+","0",",,X,31,+","73.7",",,X,29,","32.2",",X,25,+","0.0","X","0.0",",X","131.3",",,,X","0",",,,X","27.17",",X","30.52",",,,X","23.83",",,,X","","","","","200",",X","","","","","15.9",",X"
"MQW00022701","1979-09","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","1334.8","X","270.0",",X","17",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","1","","","","19790930","+,,X","19790930","+,,X","19790930","+,,X","1","","19790907",",,X","19790907",",,X","22.8",",X,30,+","0",",,X,30,+","0",",,X,30,+","29.2",",,X,07,","33.3",",X,07,","0.0","X","0.0",",X","72.0",",,,X","0",",,,X","27.33",",X","30.43",",,,X","24.24",",,,X","","","","","260","1,X","","","","","14.4","1,X"
"MQW00022701","1979-10","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","1585.1","X","250.3",",X","10",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","3","","","","19791025",",,X","19791031","+,,X","19791031","+,,X","2","","19791018","+,,X","19791003",",,X","20.6",",X,25,","0",",,X,31,+","0",",,X,31,+","45.2",",,X,18,+","31.7",",X,03,","0.0","X","0.0",",X","129.6",",,,X","0",",,,X","26.41",",X","29.12",",,,X","23.69",",,,X","","","","","160","3,X","","","","","19.0","3,X"
"MQW00022701","1979-11","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","1717.4","X","132.3",",X","12",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","6","","","","19791130",",,X","19791130","+,,X","19791130","+,,X","1","","19791109",",,X","19791101",",,X","13.3",",X,30,","0",",,X,30,+","0",",,X,30,+","127.0",",,X,09,","28.3",",X,01,","1.6","X","1.6",",X","246.6",",,,X","0",",,,X","22.69",",X","24.93",",,,X","20.45",",,,X","","","","","40","2,X","","","","","24.2","2,X"
"MQW00022701","1979-12","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","1778.2","X","60.8",",X","18",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","9","","","","19791220",",,X","19791231","+,,X","19791231","+,,X","","","19791203",",,X","19791204",",,X","14.4",",X,20,","0",",,X,31,+","0",",,X,31,+","40.1",",,X,03,","25.0",",X,04,","3.6","X","2.0",",X","156.7",",,,X","0",",,,X","20.23",",X","22.35",",,,X","18.12",",,,X","","","","","290",",X","","","","","16.4",",X"
"MQW00022701","1980-01","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","15.1","X","15.1",",X","24",",X","17",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","","","","","19800110",",,X","19800131","+,,X","19800131","+,,X","","","19800107",",,X","19800102","+,,X","9.4",",X,10,","0",",,X,31,+","0",",,X,31,+","34.5",",,X,07,","23.3",",X,02,+","30.1","X","26.5",",X","184.0",",,,X","0",",,,X","17.96",",X","20.30",",,,X","15.63",",,,X","","","","","320","5,X","","","","","22.6","5,X"
"MQW00022701","1980-02","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","26.6","X","11.5",",X","16",",X","11",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","","","","","19800224",",,X","19800229","+,,X","19800229","+,,X","","","19800226",",,X","19800229","+,,X","11.7",",X,24,","0",",,X,29,+","0",",,X,29,+","37.1",",,X,26,","22.2",",X,29,+","49.7","X","19.6",",X","118.4",",,,X","0",",,,X","18.05",",X","20.43",",,,X","15.67",",,,X","","","","","300","1,X","","","","","19.0","1,X"
"MQW00022701","1980-03","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","96.0","X","69.4",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","","","","","19800302",",,X","19800331","+,,X","19800331","+,,X","","","19800328",",,X","19800326","+,,X","15.0",",X,02,","0",",,X,31,+","0",",,X,31,+","8.1",",,X,28,","25.0",",X,26,+","51.0","X","1.3",",X","20.6",",,,X","0",",,,X","20.53",",X","22.71",",,,X","18.35",",,,X","","","","","340","2,X","","","","","11.3","2,X"
"MQW00022701","1980-04","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","178.1","X","82.1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","","","","","19800410",",,X","19800430","+,,X","19800430","+,,X","","","19800420",",,X","19800427","+,,X","16.7",",X,10,","0",",,X,30,+","0",",,X,30,+","2.3",",,X,20,","25.6",",X,27,+","51.0","X","0.0",",X","2.3",",,,X","0",",,,X","21.07",",X","23.49",",,,X","18.64",",,,X","","","","","20","5,X","","","","","14.4","5,X"
"MQW00022701","1980-05","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","315.5","X","137.4",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19800529",",,X","19800531","+,,X","19800531","+,,X","","","19800520",",,X","19800511",",,X","18.9",",X,29,","0",",,X,31,+","0",",,X,31,+","5.8",",,X,20,","26.7",",X,11,","51.0","X","0.0",",X","10.4",",,,X","0",",,,X","22.76",",X","25.32",",,,X","20.21",",,,X","","","","","","","","","","","",""
"MQW00022701","1980-06","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","523.1","X","207.6",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19800602",",,X","19800630","+,,X","19800630","+,,X","","","19800625",",,X","19800626",",,X","19.4",",X,02,","0",",,X,30,+","0",",,X,30,+","12.4",",,X,25,","30.0",",X,26,","51.0","X","0.0",",X","50.4",",,,X","0",",,,X","25.25",",X","27.81",",,,X","22.70",",,,X","","","","","90","3,X","","","","","10.3","3,X"
"MQW00022701","1980-07","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","803.0","X","279.9",",X","16",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19800730",",,X","19800731","+,,X","19800731","+,,X","","","19800710",",,X","19800726","+,,X","19.4",",X,30,","0",",,X,31,+","0",",,X,31,+","40.9",",,X,10,","30.6",",X,26,+","0.0","X","0.0",",X","96.8",",,,X","0",",,,X","27.36",",X","29.70",",,,X","25.03",",,,X","","","","","230","3,X","","","","","17.5","3,X"
"MQW00022701","1980-08","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","1072.1","X","269.1","1,X","15","1,X","7","1,X","1","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","30","1,X","0","1,X","","","","","19800804",",1,X","19800831","+,1,X","19800831","+,1,X","","","19800807",",1,X","19800830",",1,X","21.7","1,X,04,","0","1,,X,31,+","0","1,,X,31,+","32.3","1,,X,07,","31.7","1,X,30,","0.0","X","0.0","1,X","115.8","1,,,X","0","1,,,X","27.30","1,X","29.63","1,,,X","24.97","1,,,X","","","","","","","","","","","",""
"MQW00022701","1980-09","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","1341.3","X","269.2",",X","15",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19800930",",,X","19800930","+,,X","19800930","+,,X","","","19800917",",,X","19800921","+,,X","22.8",",X,30,","0",",,X,30,+","0",",,X,30,+","21.8",",,X,17,","31.1",",X,21,+","0.0","X","0.0",",X","78.0",",,,X","0",",,,X","27.31",",X","29.77",",,,X","24.84",",,,X","","","","","250",",X","","","","","13.4",",X"
